8,10;10,8;0,0
8,10;10,8;0,22
8,10;10,8;1,1
8,10;10,8;1,21
8,10;10,8;2,2
8,10;10,8;2,20
8,10;10,8;3,3
8,10;10,8;3,19
8,10;10,8;4,4
8,10;10,8;4,18
8,10;10,8;5,5
8,10;10,8;5,17
8,10;10,8;6,6
8,10;10,8;6,16
8,10;10,8;7,7
8,10;10,8;7,15
8,10;10,8;8,8
8,10;10,8;8,14
8,10;10,8;9,9
8,10;10,8;9,13
8,10;10,8;10,10
8,10;10,8;10,12
9,10;10,9;0,0
9,10;10,9;0,22
9,10;10,9;1,1
9,10;10,9;1,21
9,10;10,9;2,2
9,10;10,9;2,20
9,10;10,9;3,3
9,10;10,9;3,19
9,10;10,9;4,4
9,10;10,9;4,18
9,10;10,9;5,5
9,10;10,9;5,17
9,10;10,9;6,6
9,10;10,9;6,16
9,10;10,9;7,7
9,10;10,9;7,15
9,10;10,9;8,8
9,10;10,9;8,14
9,10;10,9;9,9
9,10;10,9;9,13
9,10;10,9;10,10
9,10;10,9;10,12
